,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
5278,35054.0,4.0,29.0,200.23666666666668,98.69405933333333,26.666666666666668,201.05076923076922,102.72114215384615,27.46153846153846,1.0
5279,35055.0,13.0,26.0,199.50545454545454,99.79024,26.727272727272727,201.35272727272724,98.42946400000001,28.09090909090909,1.0
5280,35056.0,5.0,16.0,202.0276923076923,102.0582,25.384615384615383,201.92999999999998,101.30221333333333,26.916666666666668,1.0
5281,35057.0,17.0,16.0,200.07384615384615,98.11543876923078,25.923076923076923,201.295,101.11321666666667,26.666666666666668,0.0
5282,35058.0,8.0,24.0,201.24615384615385,100.41829046153846,26.23076923076923,201.83230769230775,99.99959015384616,25.307692307692307,0.0
5283,35059.0,1.0,5.0,200.66,96.47552923076924,26.923076923076923,201.3527272727273,99.13046981818182,25.545454545454547,0.0
5284,35060.0,2.0,22.0,198.33166666666662,101.34001266666665,24.833333333333332,199.17833333333337,96.161504,26.25,0.0
5285,35061.0,15.0,23.0,201.8323076923077,100.2787236923077,25.692307692307693,202.50727272727272,101.06854472727274,25.727272727272727,1.0
5286,35062.0,10.0,20.0,203.0046153846154,101.604608,29.923076923076923,201.8323076923077,99.44132307692308,27.0,1.0
5287,35063.0,12.0,24.0,201.50666666666666,104.099364,25.5,201.92999999999998,100.017036,25.333333333333332,1.0
5288,35064.0,15.0,13.0,201.8323076923077,100.2787236923077,25.692307692307693,201.81454545454545,101.23348727272727,27.454545454545453,0.0
5289,35065.0,11.0,18.0,200.8909090909091,101.64584363636364,30.272727272727273,200.26923076923077,98.42946399999998,28.076923076923077,1.0
5290,35066.0,24.0,13.0,200.1981818181818,95.66667636363637,23.545454545454547,201.71833333333333,101.45341066666667,27.0,0.0
5291,35067.0,29.0,7.0,200.025,101.64240733333334,26.666666666666668,200.8909090909091,97.89340072727272,28.363636363636363,1.0
5292,35068.0,19.0,24.0,199.04363636363632,97.02745236363636,27.727272727272727,200.1981818181818,95.66667636363636,23.545454545454547,1.0
5293,35069.0,16.0,23.0,200.85538461538465,100.83699076923077,28.46153846153846,201.50666666666666,99.450046,27.083333333333332,1.0
5294,35070.0,1.0,12.0,199.81333333333336,94.49833333333333,24.833333333333332,201.05076923076922,103.34919261538461,25.923076923076923,1.0
5295,35071.0,17.0,12.0,202.56500000000003,100.47062799999999,26.083333333333332,201.05076923076922,103.34919261538461,25.923076923076923,0.0
5296,35072.0,27.0,14.0,199.6830769230769,96.30107076923076,28.53846153846154,201.08333333333334,99.60124333333333,24.833333333333332,0.0
5297,35073.0,17.0,23.0,202.22307692307692,100.45318215384616,26.0,201.93000000000004,99.71464133333332,27.166666666666668,1.0
5298,35074.0,29.0,22.0,200.66000000000003,102.4769003076923,26.153846153846153,201.44153846153847,98.70859753846155,26.0,1.0
5299,35075.0,25.0,20.0,201.63692307692307,100.55785723076926,25.0,200.8553846153846,100.1740486153846,25.46153846153846,1.0
5300,35076.0,8.0,14.0,201.24615384615385,101.151016,27.0,200.66,99.29884866666667,25.416666666666668,1.0
5301,35077.0,13.0,6.0,198.51076923076926,99.19708123076923,26.692307692307693,199.2923076923077,97.69673846153847,28.692307692307693,1.0
5302,35078.0,7.0,15.0,202.04545454545453,98.92429163636365,28.818181818181817,201.92999999999998,98.99645400000001,23.666666666666668,1.0
5303,35079.0,8.0,26.0,201.24615384615385,100.97655753846153,27.692307692307693,199.6016666666667,97.862474,27.416666666666668,1.0
5304,35080.0,19.0,4.0,199.04363636363632,97.02745236363639,27.727272727272727,200.87166666666667,99.22325000000001,26.25,1.0
5305,35081.0,27.0,19.0,199.87846153846158,97.34782153846153,29.46153846153846,198.12000000000003,95.74571133333332,27.75,1.0
5306,35082.0,10.0,26.0,204.37230769230771,102.23265846153845,28.923076923076923,201.50666666666666,97.56007933333332,25.583333333333332,0.0
5307,35083.0,17.0,1.0,201.6369230769231,100.34850707692307,25.923076923076923,200.46461538461543,95.67302030769233,24.692307692307693,1.0
5308,35084.0,24.0,10.0,200.46461538461537,96.47552923076923,23.46153846153846,204.25833333333335,102.24719666666668,28.833333333333332,0.0
5309,35085.0,28.0,21.0,201.8323076923077,99.75534830769233,26.076923076923077,202.8092307692308,100.13915692307691,27.923076923076923,0.0
5310,35086.0,18.0,11.0,199.39,96.53949733333333,28.416666666666668,200.15200000000002,101.151016,30.3,0.0
5311,35087.0,6.0,17.0,198.81272727272727,98.96552727272727,29.90909090909091,201.6369230769231,100.34850707692307,25.923076923076923,1.0
5312,35088.0,23.0,4.0,201.5066666666667,100.88642066666667,26.75,201.83230769230767,99.96469846153846,26.153846153846153,1.0
5313,35089.0,29.0,1.0,199.48769230769227,99.02262276923076,26.307692307692307,200.46461538461537,95.67302030769231,24.692307692307693,0.0
5314,35090.0,16.0,20.0,199.48769230769233,98.56903076923075,27.0,198.96666666666667,97.749076,25.916666666666668,1.0
5315,35091.0,27.0,30.0,199.87846153846155,97.34782153846153,29.46153846153846,201.93,98.2933864,28.2,1.0
5316,35092.0,11.0,9.0,200.152,101.151016,30.3,199.2923076923077,100.69742399999998,26.384615384615383,1.0
5317,35093.0,20.0,18.0,200.19818181818184,98.3057570909091,26.0,199.39,96.53949733333333,28.416666666666668,0.0
5318,35094.0,21.0,16.0,202.80923076923077,100.13915692307692,27.923076923076923,200.0738461538461,99.79023999999998,28.0,1.0
5319,35095.0,7.0,4.0,202.02769230769232,97.83630523076924,27.153846153846153,199.1783333333333,97.862474,25.833333333333332,0.0
5320,35096.0,12.0,16.0,200.07384615384615,101.29058276923077,26.76923076923077,199.87846153846155,98.56903076923075,27.846153846153847,1.0
5321,35097.0,10.0,29.0,203.89272727272729,101.43966545454546,28.636363636363637,199.87846153846155,100.41829046153846,26.46153846153846,0.0
5322,35098.0,22.0,26.0,201.24615384615387,99.40643138461539,26.53846153846154,201.44153846153847,101.04634092307691,28.53846153846154,1.0
5323,35099.0,3.0,4.0,202.14166666666674,103.94816666666667,27.083333333333332,201.24615384615387,97.94098030769231,26.53846153846154,0.0
5324,35100.0,17.0,26.0,205.5446153846154,103.80278461538462,25.615384615384617,202.02769230769232,100.17404861538463,26.846153846153847,1.0
5325,35101.0,7.0,17.0,201.6369230769231,101.98841661538462,27.384615384615383,203.9815384615385,102.40711692307693,26.0,1.0
5326,35102.0,5.0,22.0,200.26923076923075,101.81395815384614,26.692307692307693,201.24615384615385,99.4064313846154,26.53846153846154,1.0
5327,35103.0,3.0,18.0,202.14166666666665,103.94816666666664,27.083333333333332,201.24615384615387,98.88305599999998,25.923076923076923,1.0
5328,35104.0,4.0,29.0,201.24615384615387,97.94098030769231,26.53846153846154,202.02769230769232,100.06937353846155,26.23076923076923,1.0
5329,35105.0,10.0,7.0,202.22307692307692,101.08123261538461,28.076923076923077,201.6369230769231,101.98841661538462,27.384615384615383,1.0
5330,35106.0,26.0,14.0,201.05076923076925,100.87188246153846,28.46153846153846,200.85538461538465,98.60392246153847,27.307692307692307,0.0
5331,35107.0,22.0,29.0,201.24615384615385,99.4064313846154,26.53846153846154,202.02769230769232,100.06937353846155,26.23076923076923,0.0
5332,35108.0,1.0,23.0,201.05076923076922,99.30175630769233,27.923076923076923,202.35333333333335,100.16823333333332,25.166666666666668,1.0
5333,35109.0,11.0,23.0,199.96727272727276,97.31610181818182,26.727272727272727,202.35333333333335,100.16823333333333,25.166666666666668,1.0
5334,35110.0,28.0,10.0,200.85538461538465,97.94098030769231,25.23076923076923,202.61384615384617,102.23265846153846,28.846153846153847,0.0
5335,35111.0,18.0,23.0,200.85538461538465,97.73163015384615,26.076923076923077,202.35333333333335,100.16823333333333,25.166666666666668,1.0
5336,35112.0,6.0,9.0,201.8323076923077,102.79092553846152,31.153846153846153,203.00461538461542,105.09377723076923,25.923076923076923,1.0
5337,35113.0,9.0,2.0,203.0046153846154,105.09377723076923,25.923076923076923,199.29230769230767,99.86002338461536,26.307692307692307,0.0
5338,35114.0,14.0,5.0,200.85538461538465,98.60392246153847,27.307692307692307,199.6830769230769,100.62764061538464,26.53846153846154,0.0
5339,35115.0,4.0,15.0,201.44153846153847,97.55717169230772,27.153846153846153,201.08333333333334,100.81082200000002,28.0,0.0
5340,35116.0,9.0,16.0,202.35333333333332,104.59075533333335,26.416666666666668,201.44153846153844,102.0930916923077,27.384615384615383,1.0
5341,35117.0,29.0,1.0,201.63692307692313,99.54599815384616,27.0,201.05076923076925,99.30175630769233,27.923076923076923,1.0
5342,35118.0,25.0,19.0,200.8553846153846,98.56903076923075,24.846153846153847,200.4483333333333,100.43282866666668,26.416666666666668,1.0
5343,35119.0,21.0,9.0,202.41846153846154,99.89491507692307,26.0,203.0046153846154,104.91931876923076,25.846153846153847,1.0
5344,35120.0,24.0,8.0,199.48769230769227,99.54599815384614,25.846153846153847,200.8553846153846,99.99959015384614,25.46153846153846,0.0
5345,35121.0,10.0,1.0,202.61384615384617,102.23265846153846,28.846153846153847,201.05076923076925,99.30175630769233,27.923076923076923,1.0
5346,35122.0,19.0,14.0,200.8553846153846,100.38339876923078,25.923076923076923,201.24615384615387,100.87188246153846,28.53846153846154,1.0
5347,35123.0,5.0,14.0,199.6830769230769,100.6276406153846,26.53846153846154,201.24615384615385,100.87188246153846,28.53846153846154,0.0
5348,35124.0,6.0,13.0,199.48769230769227,100.90677415384614,30.076923076923077,198.70615384615382,100.69742399999998,31.384615384615383,0.0
5349,35125.0,2.0,26.0,199.2923076923077,99.86002338461536,26.307692307692307,200.23666666666665,100.77302266666668,29.083333333333332,1.0
5350,35126.0,10.0,24.0,202.61384615384617,102.23265846153845,28.846153846153847,199.48769230769233,99.54599815384614,25.846153846153847,1.0
5351,35127.0,13.0,12.0,198.70615384615382,100.69742399999998,31.384615384615383,198.7061538461539,100.31361538461539,28.076923076923077,0.0
5352,35128.0,23.0,8.0,201.44153846153847,99.44132307692308,25.384615384615383,200.46461538461537,98.88305599999998,26.615384615384617,0.0
5353,35129.0,20.0,6.0,203.19999999999996,98.39457230769231,27.692307692307693,200.07384615384615,101.08123261538461,30.46153846153846,0.0
5354,35130.0,14.0,24.0,203.2,102.26755015384616,27.384615384615383,199.48769230769233,99.54599815384614,25.846153846153847,0.0
5355,35131.0,15.0,10.0,200.66,100.80209907692308,27.615384615384617,203.78615384615387,103.97724307692309,28.23076923076923,1.0
5356,35132.0,22.0,28.0,200.87166666666667,98.05147066666667,26.333333333333332,200.46461538461543,98.8132726153846,25.384615384615383,1.0
5357,35133.0,16.0,23.0,200.46461538461534,99.96469846153846,27.53846153846154,201.83230769230775,99.68556492307691,24.846153846153847,1.0
5358,35134.0,3.0,28.0,201.24615384615385,102.68625046153846,27.0,200.46461538461537,98.8132726153846,25.384615384615383,0.0
5359,35135.0,20.0,14.0,202.41846153846151,97.52228000000001,27.0,202.22307692307692,100.80209907692307,27.076923076923077,0.0
5360,35136.0,19.0,29.0,201.24615384615387,100.76720738461539,26.615384615384617,201.44153846153847,100.87188246153846,27.23076923076923,0.0
5361,35137.0,26.0,1.0,201.71833333333333,101.52900933333335,26.666666666666668,200.46461538461537,100.34850707692308,27.46153846153846,1.0
5362,35138.0,23.0,16.0,201.8323076923077,99.68556492307692,24.846153846153847,200.07384615384612,99.26686461538462,27.307692307692307,1.0
5363,35139.0,7.0,2.0,199.8133333333333,97.82467466666667,28.166666666666668,199.2923076923077,100.94166584615384,26.153846153846153,0.0
5364,35140.0,3.0,17.0,201.63692307692307,101.81395815384614,26.692307692307693,204.37230769230771,101.70928307692307,26.307692307692307,0.0
5365,35141.0,10.0,26.0,201.05076923076925,97.068688,26.307692307692307,201.71833333333333,101.52900933333335,26.666666666666668,1.0
5366,35142.0,5.0,2.0,200.66,100.76720738461539,25.923076923076923,199.2923076923077,100.94166584615384,26.153846153846153,1.0
5367,35143.0,22.0,25.0,202.35333333333335,98.99645400000001,25.166666666666668,201.71833333333333,100.54622666666667,24.5,0.0
5368,35144.0,19.0,11.0,204.37230769230771,101.88374153846154,26.692307692307693,199.39000000000001,99.03425333333333,26.583333333333332,0.0
5369,35145.0,10.0,13.0,200.8553846153846,99.16218953846155,28.307692307692307,200.66,102.61646707692309,30.692307692307693,1.0
5370,35146.0,21.0,14.0,203.2,101.46504123076922,26.076923076923077,204.37230769230771,100.38339876923077,26.307692307692307,1.0
5371,35147.0,8.0,3.0,200.8553846153846,99.37153969230768,26.53846153846154,200.66,102.16287507692307,27.076923076923077,1.0
5372,35148.0,16.0,12.0,200.23666666666665,99.22325,27.666666666666668,198.51076923076926,98.95283938461537,27.53846153846154,1.0
5373,35149.0,28.0,25.0,201.83230769230767,100.2089403076923,25.692307692307693,201.71833333333333,100.54622666666667,24.5,1.0
5374,35150.0,26.0,18.0,199.1783333333333,98.99645400000001,25.916666666666668,202.77666666666667,101.037618,25.583333333333332,0.0
5375,35151.0,30.0,10.0,202.6138461538462,100.41829046153848,26.153846153846153,202.2230769230769,101.08123261538461,28.076923076923077,1.0
5376,35152.0,16.0,23.0,200.23666666666665,99.22325,27.666666666666668,201.12181818181818,100.28506763636364,25.272727272727273,1.0
5377,35153.0,19.0,27.0,202.8353846153846,99.95066153846155,27.76923076923077,201.44153846153853,98.56903076923078,29.23076923076923,0.0
5378,35154.0,23.0,9.0,201.71833333333333,100.43282866666668,25.416666666666668,201.44153846153844,103.80278461538464,26.46153846153846,0.0
5379,35155.0,27.0,11.0,201.44153846153847,98.56903076923078,29.23076923076923,197.61200000000002,96.841892,27.5,1.0
5380,35156.0,19.0,28.0,202.2230769230769,99.96469846153846,26.0,201.83230769230767,100.2089403076923,25.692307692307693,0.0
5381,35157.0,7.0,3.0,199.48769230769233,95.98704553846154,28.153846153846153,200.26923076923077,101.63949969230771,26.153846153846153,1.0
5382,35158.0,13.0,23.0,198.70615384615382,100.69742399999998,31.384615384615383,202.02769230769232,101.604608,25.307692307692307,1.0
5383,35159.0,26.0,8.0,199.09692307692305,98.18522215384617,26.307692307692307,202.0276923076923,100.83699076923077,26.76923076923077,0.0
5384,35160.0,2.0,5.0,199.2923076923077,99.86002338461536,26.307692307692307,198.90153846153848,98.3945723076923,25.846153846153847,1.0
5385,35161.0,29.0,13.0,202.22307692307692,99.92980676923077,26.846153846153847,198.70615384615382,100.69742399999998,31.384615384615383,1.0
5386,35162.0,3.0,21.0,200.2692307692308,101.6394996923077,26.153846153846153,201.44153846153847,98.9179476923077,26.0,0.0
5387,35163.0,9.0,29.0,201.44153846153844,103.80278461538464,26.46153846153846,202.22307692307692,99.92980676923077,26.846153846153847,0.0
5388,35164.0,26.0,11.0,200.8553846153846,96.78955446153847,26.076923076923077,199.04363636363635,97.76969381818184,28.363636363636363,0.0
5389,35165.0,30.0,9.0,200.19818181818184,97.48104436363637,27.181818181818183,199.39000000000001,101.03761800000001,26.0,1.0
5390,35166.0,17.0,25.0,203.0046153846154,101.49993292307691,26.923076923076923,202.61384615384617,101.1859076923077,25.23076923076923,1.0
5391,35167.0,8.0,30.0,201.6369230769231,101.49993292307694,26.692307692307693,200.19818181818184,97.48104436363637,27.181818181818183,0.0
5392,35168.0,13.0,29.0,199.87846153846155,99.99959015384616,26.615384615384617,201.44153846153853,102.72114215384615,27.692307692307693,1.0
5393,35169.0,3.0,6.0,202.22307692307692,101.81395815384614,26.23076923076923,201.8323076923077,104.88442707692306,30.384615384615383,1.0
5394,35170.0,14.0,28.0,203.59076923076924,99.16218953846155,24.846153846153847,200.46461538461543,98.3945723076923,25.53846153846154,0.0
5395,35171.0,7.0,23.0,202.02769230769232,97.69673846153847,28.615384615384617,201.05076923076922,98.15033046153846,25.53846153846154,0.0
5396,35172.0,4.0,22.0,200.025,100.01703599999998,25.583333333333332,200.8553846153846,98.56903076923075,26.53846153846154,1.0
5397,35173.0,15.0,4.0,201.295,100.31943066666668,26.833333333333332,200.025,100.01703599999998,25.583333333333332,0.0
5398,35174.0,20.0,11.0,202.2230769230769,99.7553483076923,27.076923076923077,200.66000000000003,99.60880320000001,27.9,0.0
5399,35175.0,27.0,4.0,199.39,95.82130999999998,28.666666666666668,201.295,100.99981866666667,25.75,1.0
5400,35176.0,27.0,24.0,199.8133333333333,96.95529,28.833333333333332,201.50666666666666,97.52228000000001,24.5,1.0
5401,35177.0,27.0,13.0,199.81333333333336,96.95528999999999,28.833333333333332,199.87846153846155,99.99959015384616,26.615384615384617,1.0
5402,35178.0,2.0,14.0,197.4272727272727,100.45001018181819,24.181818181818183,202.8092307692308,98.11543876923078,24.846153846153847,1.0
5403,35179.0,26.0,23.0,199.6016666666667,96.84189200000002,26.166666666666668,202.80923076923077,100.41829046153846,24.923076923076923,1.0
5404,35180.0,21.0,13.0,201.63692307692307,100.03448184615384,27.923076923076923,200.66,101.56971630769232,26.53846153846154,1.0
5405,35181.0,30.0,1.0,201.83230769230767,99.4064313846154,27.615384615384617,199.29230769230767,93.99821907692308,25.46153846153846,1.0
5406,35182.0,29.0,3.0,201.6369230769231,101.5348246153846,26.76923076923077,201.44153846153844,101.25569107692307,26.23076923076923,1.0
5407,35183.0,2.0,28.0,198.96666666666667,101.52900933333332,24.583333333333332,200.87166666666667,100.35723,25.916666666666668,1.0
5408,35184.0,19.0,1.0,197.3384615384615,96.78955446153844,28.307692307692307,199.73636363636362,94.88319927272727,26.0,1.0
5409,35185.0,3.0,2.0,202.22307692307692,101.81395815384614,26.23076923076923,198.33166666666668,101.34001266666667,24.833333333333332,0.0
5410,35186.0,16.0,30.0,201.44153846153844,101.53482461538462,27.153846153846153,201.83230769230767,99.40643138461539,27.615384615384617,0.0
5411,35187.0,8.0,19.0,202.0276923076923,101.39525784615385,25.46153846153846,197.33846153846156,96.78955446153847,28.307692307692307,1.0
5412,35188.0,1.0,2.0,201.71833333333336,99.07205266666666,26.5,198.33166666666662,101.34001266666667,24.833333333333332,0.0
5413,35189.0,18.0,9.0,200.26923076923077,98.429464,28.076923076923077,200.46461538461537,102.58157538461539,26.076923076923077,0.0
5414,35190.0,4.0,18.0,201.44153846153853,100.2089403076923,26.0,200.2692307692308,98.429464,28.076923076923077,1.0
5415,35191.0,26.0,8.0,200.1981818181818,96.82127418181818,26.272727272727273,201.83230769230767,100.76720738461539,25.153846153846153,0.0
5416,35192.0,14.0,5.0,203.7861538461539,99.79023999999998,24.46153846153846,199.8133333333333,100.77302266666668,24.916666666666668,1.0
5417,35193.0,6.0,3.0,201.5066666666667,104.06156466666668,30.75,202.22307692307692,101.81395815384614,26.23076923076923,1.0
5418,35194.0,10.0,5.0,202.0276923076923,99.26686461538462,29.23076923076923,199.81333333333336,100.77302266666668,24.916666666666668,1.0
5419,35195.0,30.0,25.0,202.56499999999997,99.75244066666669,27.666666666666668,202.61384615384617,102.0582,24.846153846153847,0.0
5420,35196.0,20.0,25.0,202.2230769230769,99.23197292307691,27.615384615384617,202.61384615384617,102.05820000000001,24.846153846153847,0.0
5421,35197.0,26.0,17.0,199.48769230769227,97.06868800000001,27.307692307692307,200.8553846153846,97.90608861538462,26.0,0.0
5422,35198.0,9.0,24.0,200.46461538461537,102.58157538461539,26.076923076923077,202.35333333333335,99.97923666666668,25.083333333333332,1.0
5423,35199.0,1.0,6.0,198.70615384615382,94.73094461538463,26.46153846153846,201.5066666666667,104.06156466666665,30.75,0.0
5424,35200.0,5.0,26.0,199.29230769230767,100.31361538461539,24.923076923076923,200.46461538461537,99.3715396923077,27.846153846153847,0.0
5425,35201.0,7.0,13.0,201.6369230769231,96.82444615384618,28.53846153846154,200.0738461538462,100.80209907692308,26.384615384615383,1.0
5426,35202.0,19.0,10.0,198.54333333333332,98.76965799999999,29.25,202.6138461538461,99.99959015384616,29.076923076923077,0.0
5427,35203.0,17.0,9.0,201.6369230769231,99.47621476923077,24.692307692307693,200.46461538461543,102.58157538461538,26.076923076923077,1.0
5428,35204.0,15.0,28.0,203.00461538461542,99.92980676923078,25.846153846153847,200.07384615384612,99.7553483076923,25.923076923076923,0.0
5429,35205.0,3.0,16.0,202.98833333333334,102.09599933333332,25.5,201.295,101.86920333333335,27.333333333333332,0.0
5430,35206.0,19.0,25.0,198.9666666666667,98.61846066666668,28.75,202.98833333333332,101.11321666666667,25.0,1.0
5431,35207.0,21.0,26.0,202.61384615384617,101.604608,27.76923076923077,202.2230769230769,98.8132726153846,27.0,1.0
5432,35208.0,5.0,10.0,202.0276923076923,102.0582,25.384615384615383,203.83500000000004,101.718006,29.166666666666668,0.0
5433,35209.0,6.0,22.0,198.70615384615382,101.56971630769232,31.076923076923077,199.1783333333333,96.161504,26.25,1.0
5434,35210.0,9.0,30.0,200.46461538461537,101.95352492307691,26.153846153846153,201.8323076923077,99.40643138461539,27.615384615384617,0.0
5435,35211.0,23.0,17.0,203.20000000000002,101.68707927272727,25.09090909090909,200.07384615384615,97.62695507692311,26.153846153846153,1.0
5436,35212.0,8.0,25.0,201.44153846153844,100.48807384615385,25.76923076923077,202.8092307692308,101.01144923076923,25.307692307692307,1.0
5437,35213.0,15.0,27.0,201.44153846153847,98.53413907692308,25.076923076923077,199.48769230769233,96.99890461538462,29.0,0.0
5438,35214.0,21.0,30.0,201.44153846153847,98.883056,27.46153846153846,201.83230769230767,99.40643138461539,27.615384615384617,1.0
5439,35215.0,28.0,29.0,201.05076923076922,100.13915692307691,25.846153846153847,201.08333333333337,101.377812,27.583333333333332,0.0
5440,35216.0,16.0,4.0,201.92999999999998,101.30221333333333,26.916666666666668,200.26923076923075,98.8132726153846,26.307692307692307,1.0
5441,35217.0,28.0,14.0,201.05076923076922,100.13915692307691,25.846153846153847,201.295,97.97587200000002,24.666666666666668,1.0
5442,35218.0,8.0,2.0,201.24615384615385,100.59274892307693,25.53846153846154,197.90833333333333,98.99645400000001,25.25,0.0
5443,35219.0,28.0,18.0,200.8553846153846,98.883056,25.53846153846154,200.26923076923077,98.429464,28.076923076923077,1.0
5444,35220.0,24.0,7.0,200.26923076923077,97.73163015384617,24.53846153846154,200.44833333333335,97.52228000000001,29.333333333333332,1.0
5445,35221.0,30.0,28.0,202.56500000000003,99.75244066666669,27.666666666666668,202.35333333333332,99.75244066666666,25.666666666666668,1.0
5446,35222.0,4.0,12.0,200.8553846153846,98.91794769230768,25.76923076923077,200.44833333333335,102.511792,26.333333333333332,1.0
5447,35223.0,26.0,7.0,201.8323076923077,98.18522215384617,27.23076923076923,201.29500000000004,98.27826666666668,29.083333333333332,0.0
5448,35224.0,2.0,25.0,198.81272727272727,101.76955054545455,24.818181818181817,203.39538461538464,101.95352492307694,25.0,1.0
5449,35225.0,26.0,5.0,201.83230769230767,98.18522215384615,27.23076923076923,201.6369230769231,101.15101600000001,25.0,1.0
5450,35226.0,28.0,2.0,200.87166666666667,100.35723,25.916666666666668,199.73636363636368,102.511792,24.90909090909091,1.0
5451,35227.0,14.0,21.0,202.35333333333335,97.97587199999998,24.0,203.0046153846154,100.2089403076923,26.23076923076923,1.0
5452,35228.0,2.0,12.0,200.65999999999997,103.985966,25.166666666666668,201.71833333333333,103.83476866666666,25.75,0.0
5453,35229.0,25.0,29.0,202.6138461538461,101.1859076923077,25.23076923076923,200.66,103.10495076923075,26.307692307692307,0.0
5454,35230.0,3.0,13.0,202.41846153846154,101.29058276923072,25.53846153846154,200.66,99.92980676923078,27.0,0.0
5455,35231.0,7.0,26.0,201.44153846153844,98.5341390769231,27.692307692307693,202.50727272727272,101.23348727272727,27.90909090909091,0.0
5456,35232.0,20.0,30.0,200.46461538461543,99.54599815384616,26.153846153846153,203.2,100.16136072727272,26.90909090909091,0.0
5457,35233.0,16.0,5.0,201.44153846153844,102.09309169230771,27.384615384615383,200.26923076923075,101.81395815384614,26.692307692307693,0.0
5458,35234.0,23.0,12.0,202.35333333333335,100.16823333333333,25.166666666666668,199.2923076923077,101.1859076923077,27.53846153846154,1.0
5459,35235.0,16.0,29.0,201.44153846153844,102.09309169230768,27.384615384615383,202.0276923076923,100.06937353846153,26.23076923076923,0.0
5460,35236.0,6.0,4.0,200.07384615384612,101.0812326153846,30.46153846153846,202.8092307692308,100.03448184615385,27.153846153846153,1.0
5461,35237.0,19.0,2.0,200.02499999999998,100.20603266666666,26.25,198.96666666666667,98.92085533333335,25.583333333333332,1.0
5462,35238.0,21.0,11.0,202.41846153846154,99.89491507692307,26.0,199.96727272727276,97.31610181818182,26.727272727272727,1.0
5463,35239.0,26.0,13.0,201.44153846153844,101.39525784615385,28.307692307692307,199.48769230769233,102.0930916923077,30.692307692307693,0.0
5464,35240.0,15.0,18.0,200.46461538461537,100.10426523076923,27.46153846153846,200.85538461538465,97.66184676923079,25.53846153846154,1.0
5465,35241.0,21.0,12.0,203.19999999999996,101.29058276923077,26.076923076923077,198.5107692307692,100.66253230769229,27.846153846153847,0.0
5466,35242.0,9.0,11.0,203.0046153846154,105.09377723076923,25.923076923076923,198.755,96.19930333333333,26.833333333333332,0.0
5467,35243.0,12.0,1.0,198.90153846153842,99.51110646153846,27.46153846153846,201.05076923076925,99.3017563076923,27.923076923076923,0.0
5468,35244.0,12.0,3.0,199.09692307692313,100.48807384615385,27.615384615384617,200.66,102.23265846153845,26.846153846153847,1.0
5469,35245.0,25.0,11.0,200.8553846153846,98.56903076923075,24.846153846153847,200.44833333333335,98.65626000000002,26.166666666666668,0.0
5470,35246.0,30.0,26.0,201.44153846153847,99.30175630769233,26.076923076923077,200.23666666666668,100.77302266666669,29.083333333333332,1.0
5471,35247.0,29.0,11.0,201.63692307692307,99.54599815384616,27.0,198.75500000000002,96.19930333333333,26.833333333333332,1.0
5472,35248.0,8.0,16.0,200.65999999999997,99.40643138461536,26.076923076923077,201.44153846153844,101.39525784615384,27.692307692307693,0.0
5473,35249.0,1.0,9.0,201.44153846153844,100.24383200000003,28.384615384615383,202.35333333333335,104.40175866666665,26.333333333333332,0.0
5474,35250.0,28.0,1.0,200.8553846153846,97.94098030769231,25.23076923076923,201.05076923076922,98.98773107692308,27.615384615384617,1.0
5475,35251.0,5.0,25.0,199.6830769230769,100.62764061538464,26.53846153846154,201.44153846153853,99.61578153846155,25.153846153846153,0.0
5476,35252.0,10.0,12.0,202.2230769230769,101.08123261538464,28.076923076923077,198.70615384615388,100.31361538461536,28.076923076923077,1.0
5477,35253.0,16.0,20.0,201.44153846153844,101.39525784615383,27.692307692307693,202.0276923076923,98.0456553846154,27.923076923076923,0.0
5478,35254.0,17.0,25.0,203.9815384615385,102.40711692307693,26.0,201.44153846153844,99.61578153846155,25.153846153846153,1.0
5479,35255.0,30.0,8.0,201.71833333333333,100.017036,26.25,201.44153846153844,100.62764061538459,26.692307692307693,1.0
5480,35256.0,18.0,9.0,200.0738461538462,97.66184676923079,25.692307692307693,202.22307692307692,105.1984523076923,26.0,0.0
5481,35257.0,30.0,17.0,201.71833333333336,100.017036,26.25,203.9815384615385,102.40711692307694,26.0,1.0
5482,35258.0,8.0,17.0,200.07384615384615,99.23197292307692,25.53846153846154,203.41166666666663,101.52900933333335,25.833333333333332,1.0
5483,35259.0,30.0,19.0,201.44153846153847,99.30175630769233,26.076923076923077,201.24615384615387,100.76720738461539,26.615384615384617,1.0
5484,35260.0,12.0,21.0,198.90153846153848,101.32547446153845,27.76923076923077,200.8553846153846,97.80141353846153,25.76923076923077,1.0
5485,35261.0,9.0,14.0,201.44153846153844,103.80278461538464,26.46153846153846,201.44153846153847,98.70859753846155,26.846153846153847,1.0
5486,35262.0,21.0,6.0,200.8553846153846,97.80141353846155,25.76923076923077,199.29230769230767,100.2787236923077,29.53846153846154,1.0
5487,35263.0,12.0,17.0,198.90153846153848,101.32547446153845,27.76923076923077,205.5446153846154,102.965384,26.692307692307693,0.0
5488,35264.0,28.0,9.0,200.07384615384615,98.28989723076923,25.307692307692307,201.44153846153847,103.80278461538464,26.46153846153846,0.0
