,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
2356,31522.0,14.0,13.0,202.0541777777778,100.92724394666666,25.243472222222223,200.4922541666667,101.53313576055555,28.93993055555556,0.0
2357,31552.0,4.0,17.0,219.45317777777777,115.31839513000001,29.188055555555557,222.8297902777778,111.191558415,26.97645833333333,1.0
2358,31553.0,28.0,1.0,199.94650694444445,100.68403673611111,26.689861111111114,199.98637083333332,100.56581932111114,29.109999999999996,1.0
2359,31554.0,29.0,11.0,201.73403194444444,100.81520042277776,23.36541666666667,199.84279027777774,104.90408030722222,26.81791666666666,0.0
2360,31555.0,25.0,21.0,202.27801527777777,99.66984912333334,27.835,203.355575,103.95147410833334,25.884097222222223,1.0
2361,31556.0,13.0,21.0,199.82056527777777,99.4727885988889,29.567569444444445,203.12626944444443,102.82678644444445,25.80409722222222,1.0
2362,31557.0,24.0,27.0,198.15615972222224,99.58785606944444,26.02423611111111,200.01794444444445,100.20382770555555,31.035486111111112,1.0
2363,31558.0,19.0,7.0,201.196575,100.72624599166666,25.255069444444445,199.92498750000001,96.20264227444443,30.604513888888892,0.0
2364,31559.0,10.0,14.0,200.73179027777778,100.24824192222222,27.221597222222226,199.5394013888889,99.53222805055556,28.957430555555554,1.0
2365,31560.0,20.0,4.0,199.79075555555556,101.912200075,29.078611111111112,198.19179027777778,103.454412875,27.08902777777778,1.0
2366,31561.0,15.0,19.0,201.42817361111113,102.67284865944444,31.164583333333333,201.6726486111111,101.21738532944444,25.22659722222222,1.0
2367,31562.0,19.0,4.0,200.12518888888889,99.34912178,24.906458333333333,198.24964583333335,102.9168433561111,27.13576388888889,1.0
2368,31563.0,4.0,16.0,198.0960111111111,103.56828336666668,26.951180555555556,199.41839861111112,96.86891852333333,28.599305555555556,1.0
2369,31564.0,29.0,7.0,202.3207013888889,99.99423040222223,23.366319444444443,200.8937152777778,96.93405937444443,30.18166666666667,0.0
2370,31565.0,16.0,18.0,199.80715972222222,96.81445598388889,29.072152777777777,201.99949722222226,98.41853369277779,26.485277777777778,1.0
2371,31566.0,28.0,23.0,200.3783069444444,100.6641920861111,26.809722222222224,202.40836666666667,98.19945505666666,24.07652777777778,1.0
2372,31567.0,5.0,9.0,202.59516250000001,99.39180352722222,29.752847222222226,200.9316388888889,102.15115486055555,26.185625,1.0
2373,31568.0,28.0,22.0,199.8216236111111,100.79003236666667,26.67729166666667,203.49845000000002,101.83250648055557,25.81173611111111,1.0
2374,31569.0,19.0,14.0,201.88660833333333,100.973264635,25.094583333333336,200.30440000000002,100.44215250222221,28.922222222222224,1.0
2375,31570.0,7.0,23.0,199.9084069444445,98.00919841222222,29.62944444444444,203.17971527777777,98.25924100222223,23.353680555555556,1.0
2376,31571.0,1.0,16.0,198.7816347222222,99.41719207944445,28.63923611111111,198.96278611111111,95.60966523277776,29.124305555555555,1.0
2377,31572.0,14.0,27.0,201.6488361111111,101.49215498333334,28.294652777777774,200.51888888888885,101.09888441944445,30.655833333333334,0.0
2378,31573.0,6.0,1.0,201.10747638888887,104.87615472222221,27.736874999999998,198.56502916666665,99.26523875944446,27.226041666666667,1.0
2379,31574.0,5.0,15.0,201.7980611111111,96.09463067944445,29.155972222222225,200.61643194444443,102.64897208055555,30.18722222222222,0.0
2380,31575.0,29.0,20.0,202.50430416666666,99.57247101,23.343125,201.81940416666666,98.73963902944445,26.182499999999997,1.0
2381,31576.0,4.0,26.0,197.86899861111112,104.34143723055556,26.93277777777778,200.86672777777775,102.27271121666666,26.94388888888889,0.0
2382,31577.0,8.0,10.0,198.7234263888889,97.71590708500001,27.276111111111103,201.17646666666667,98.35103038333332,27.22958333333333,1.0
2383,31578.0,23.0,3.0,200.30598750000001,96.93295689388889,24.06375,200.39753333333334,101.01304843333334,28.434791666666666,0.0
2384,31579.0,13.0,11.0,198.68215138888885,101.39910562444445,28.88055555555556,201.04823194444444,102.49339632444446,26.746249999999996,0.0
2385,31580.0,29.0,4.0,202.50979027777777,100.12693756166665,23.83451388888889,198.06214444444447,104.00114873222222,26.309375,1.0
2386,31581.0,26.0,13.0,201.13642638888885,101.24330937222223,27.89909722222222,199.56480138888887,100.16694185611112,29.338958333333334,0.0
2387,31582.0,5.0,28.0,201.876025,95.93524349055555,29.39263888888889,201.75078888888893,99.92033270555555,26.366666666666667,1.0
2388,31583.0,2.0,9.0,221.47247777777775,111.87279690000001,28.473749999999995,220.6526222222222,112.98038036555556,29.707430555555554,0.0
2389,31584.0,5.0,4.0,201.19692777777777,96.42175241000001,29.37506944444445,197.04984861111114,102.43865029000003,26.747083333333336,1.0
2390,31585.0,17.0,16.0,203.6901847222222,101.84375178222221,24.96333333333334,199.48630833333334,100.20997009722223,30.109583333333333,1.0
2391,31586.0,30.0,12.0,177.65289166666665,90.35984182388889,25.960069444444446,201.39571805555556,102.51279998222222,28.82027777777778,0.0
2392,31587.0,24.0,26.0,191.6098388888889,95.59999490333334,24.070625,201.04364583333333,101.97693143333335,26.017569444444444,0.0
2393,31588.0,23.0,13.0,200.58715138888886,96.90041796777777,24.15895833333333,200.87484166666664,101.90366372555556,28.600347222222222,0.0
2394,31589.0,27.0,7.0,199.87770555555556,100.70435568333335,31.121250000000003,201.21668333333335,98.41469076055556,30.23055555555555,1.0
2395,31590.0,17.0,10.0,202.1488986111111,99.497389665,25.08340277777778,201.46062916666668,99.84961645277777,27.050624999999997,0.0
2396,31591.0,19.0,18.0,201.87814166666666,99.98660753666665,26.127291666666668,202.74509305555557,96.83700958611111,23.291458333333335,1.0
2397,31592.0,18.0,29.0,202.55018333333334,96.21190311111111,23.383194444444445,202.32299444444442,97.67804475277777,24.317916666666665,0.0
2398,31593.0,2.0,12.0,198.69873194444443,100.91237620888887,25.18208333333333,201.03147499999997,101.92776080055555,29.34611111111111,1.0
2399,31594.0,18.0,22.0,203.1908277777778,96.71453974611111,24.671458333333334,202.34486666666666,100.97052418333334,23.00347222222222,0.0
2400,31595.0,7.0,10.0,199.71208611111112,97.11634665944446,30.77659722222222,200.37724861111113,98.82364804777778,27.242152777777775,0.0
2401,31596.0,21.0,11.0,198.29568333333336,100.17172977166665,25.43201388888889,200.96268333333336,100.88840513166667,29.619305555555556,0.0
2402,31597.0,13.0,14.0,200.29963750000002,101.50614073666668,29.558680555555554,202.2457361111111,100.35174909666665,24.740972222222226,1.0
2403,31598.0,3.0,1.0,200.64641805555553,102.02833852666667,28.429930555555558,200.14300416666666,97.71713556333333,27.554791666666667,0.0
2404,31599.0,6.0,2.0,202.56588194444444,104.30039345444445,28.83694444444444,197.88610833333337,101.50844019611111,25.031458333333333,0.0
2405,31600.0,27.0,24.0,199.12786250000002,100.2017241138889,29.800208333333337,177.05652083333334,88.30844050444445,23.506666666666668,1.0
2406,31601.0,21.0,25.0,200.26594722222222,102.39965397777776,25.33298611111111,201.58939305555555,99.10103215555554,25.409930555555555,1.0
2407,31602.0,19.0,27.0,201.56416944444445,100.58046656277779,25.58472222222222,199.58790833333333,101.82305664722222,30.928472222222222,1.0
2408,31603.0,25.0,13.0,200.71644444444445,98.42158913888889,24.99041666666667,199.05750694444444,99.2062403,28.88111111111111,1.0
2409,31604.0,12.0,17.0,201.68922916666668,101.10121537833332,27.687152777777776,203.2585611111111,103.40656521888887,24.85763888888889,1.0
2410,31605.0,29.0,21.0,201.7393236111111,100.74757111555557,24.713333333333335,200.80375694444444,102.73839900333334,26.412708333333324,0.0
2411,31606.0,10.0,14.0,201.01595277777778,100.6576087022222,28.15,200.60232083333335,100.18477054166667,27.468194444444443,1.0
2412,31607.0,2.0,23.0,196.6607347222222,99.14015446555558,26.07090277777778,200.16293611111112,98.8622978661111,23.393888888888892,1.0
2413,31608.0,27.0,7.0,200.0158277777778,100.16256343333335,32.096180555555556,198.93227083333332,101.61925524166666,31.541319444444444,1.0
2414,31609.0,12.0,5.0,199.5388722222222,98.8303889288889,28.34625,201.5622291666667,97.15732743666669,28.47840277777778,1.0
2415,31610.0,13.0,19.0,198.43291388888886,98.7120455161111,29.365069444444444,197.86670555555554,99.30555804833332,27.445069444444446,1.0
2416,31611.0,6.0,3.0,201.0880958333333,105.6026749861111,29.41840277777778,201.34068472222225,103.25782484222222,28.550694444444446,1.0
2417,31612.0,15.0,23.0,200.59544166666663,101.27767526611112,31.32347222222222,198.9024611111111,98.23256097277779,23.415555555555557,1.0
2418,31613.0,5.0,27.0,202.71387222222225,98.72140085111111,27.659374999999997,200.51412638888888,101.4742003,31.63354166666667,1.0
2419,31614.0,5.0,8.0,202.36568055555557,98.70363516444444,28.463124999999998,201.2805361111111,97.55822086611111,26.809375,1.0
2420,31615.0,25.0,12.0,202.4297097222222,99.27396410555555,24.560277777777777,200.48114166666667,99.29510023277777,28.28708333333333,1.0
2421,31616.0,9.0,17.0,201.69399166666668,105.45613957055556,25.96826388888889,202.66060277777777,102.09839329111112,24.312013888888885,1.0
2422,31617.0,11.0,26.0,199.5932,100.15975998277777,28.185486111111107,199.35578055555555,99.56227852055555,27.185624999999998,1.0
2423,31618.0,15.0,24.0,200.466325,100.93417382444446,31.037569444444443,187.95400277777776,94.0593255761111,24.75125,1.0
2424,31619.0,23.0,27.0,201.48355972222222,100.05187438555555,22.984166666666667,201.55288055555556,100.693171575,29.76048611111111,0.0
2425,31620.0,3.0,11.0,200.12942222222222,101.87411724666666,29.170138888888886,198.39551944444446,97.50810524999999,27.853055555555557,1.0
2426,31621.0,9.0,15.0,201.7268,104.71955656166666,25.935277777777777,200.30986805555557,101.07488184277778,31.265902777777782,0.0
2427,31622.0,21.0,1.0,201.43240694444444,103.38939802166668,26.015,199.3596611111111,98.39953952777778,29.174374999999998,1.0
2428,31623.0,22.0,6.0,203.6090458333333,101.73690566666667,24.269791666666666,200.87678194444447,104.46100912166669,29.04069444444444,0.0
2429,31624.0,9.0,12.0,201.4066541666667,104.1163737,26.109236111111116,200.4781430555555,99.31299191722222,28.11347222222222,1.0
2430,31625.0,21.0,29.0,222.3595375,114.4862743061111,28.74048611111111,223.56586111111113,113.31896789388888,27.348750000000003,1.0
2431,31626.0,3.0,22.0,200.49578194444442,100.90059541666666,28.479930555555555,204.06624583333334,102.91807183444445,24.579444444444448,0.0
2432,31627.0,29.0,19.0,201.20804027777774,100.96167283944445,24.644930555555558,201.0508777777778,102.78687664833335,26.75215277777778,0.0
2433,31628.0,7.0,15.0,200.85367499999998,103.51259234888887,30.970069444444444,200.2107375,99.87333553444445,30.41847222222222,1.0
2434,31629.0,10.0,17.0,200.23931249999995,100.39657280611111,27.912638888888885,204.28302777777776,104.08607123444445,23.70659722222222,1.0
2435,31630.0,21.0,14.0,201.4177666666667,102.54707137777778,26.420555555555552,200.83074444444443,99.41826306055555,25.586597222222224,1.0
2436,31631.0,24.0,17.0,180.2618597222222,89.99425927166666,24.425486111111113,202.29882916666668,102.87409860999999,24.41826388888889,0.0
2437,31632.0,30.0,26.0,199.62495,95.63798323333334,28.200902777777777,197.87552499999998,98.26100497111112,27.71298611111111,1.0
2438,31633.0,17.0,23.0,203.8270625,103.10568252555557,23.460694444444442,202.32969722222222,101.25997257833335,23.620069444444447,1.0
2439,31634.0,9.0,2.0,201.61302916666665,104.75294597277778,26.0425,198.1914375,99.70308103722222,25.866388888888885,0.0
2440,31635.0,16.0,3.0,201.37155277777782,99.83046479055554,30.401875,200.23472638888893,101.22188975000002,28.866666666666667,0.0
2441,31636.0,27.0,24.0,200.9653291666667,101.53294676388887,30.123263888888893,182.37164722222224,89.65973517166667,23.530208333333334,1.0
2442,31637.0,10.0,8.0,221.3340125,108.61537635111112,30.994444444444444,218.2667861111111,104.48488570055555,30.330138888888886,1.0
2443,31638.0,17.0,27.0,203.3663347222222,102.93363256,23.823263888888885,200.89988888888894,101.35198245555556,30.442152777777775,0.0
2444,31639.0,24.0,4.0,169.2532527777778,84.33317911611111,22.835069444444443,199.23724722222218,98.08016666055556,25.529930555555552,1.0
2445,31640.0,17.0,7.0,203.50127222222224,101.89024496222223,23.813194444444445,200.11178333333334,102.64216820055557,31.39715277777778,1.0
2446,31641.0,23.0,28.0,200.64271388888886,98.53621561722221,23.750972222222224,199.5755611111111,100.71112625833334,26.814305555555556,0.0
2447,31642.0,13.0,19.0,217.90924583333333,106.08603396111111,33.565972222222214,221.86529583333336,112.1215480127778,30.375486111111112,1.0
2448,31643.0,14.0,19.0,200.18727777777778,98.2320884811111,25.842013888888886,200.90870833333332,100.48433025833333,27.442152777777775,1.0
2449,31644.0,11.0,18.0,200.03699444444445,101.47735024444445,28.448055555555555,203.97734583333335,100.32018665333334,25.83194444444445,1.0
2450,31645.0,15.0,9.0,200.31013472222222,101.39971496388888,31.794027777777778,201.24878611111112,104.73918071555555,25.409375,1.0
2451,31646.0,12.0,30.0,200.2553638888889,98.83999625944445,27.39534722222222,180.13750555555552,88.83397723555555,25.360625,0.0
2452,31647.0,7.0,2.0,220.33653333333334,112.14211715,34.52673611111111,216.36372638888886,109.34808492833332,28.00569444444444,1.0
2453,31648.0,11.0,9.0,197.90709861111108,97.416536365,27.92006944444444,201.26025138888886,104.55881489666668,25.536805555555553,0.0
2454,31649.0,24.0,27.0,176.23842916666666,86.57644355166667,21.249097222222222,201.77407222222223,102.3928815972222,28.564791666666668,0.0
2455,31650.0,22.0,4.0,222.9850125,110.5025080677778,26.431180555555557,219.1258,107.60563016,29.493263888888887,0.0
2456,31651.0,10.0,27.0,200.33050555555556,99.71483033,28.38548611111111,200.50795277777775,100.48401526388886,29.876458333333332,1.0
2457,31652.0,3.0,16.0,200.43439861111108,101.57868395722222,28.416458333333328,200.75419166666666,100.29829453944446,30.16430555555555,0.0
2458,31653.0,29.0,4.0,202.49726666666666,100.41188153611112,24.614097222222224,200.4788486111111,98.86639279388889,26.406736111111112,1.0
2459,31654.0,12.0,1.0,201.08950694444442,99.95054067277776,27.20277777777778,199.55421805555554,98.33657213833332,28.978541666666665,1.0
2460,31655.0,14.0,5.0,202.0187236111111,100.8891296188889,26.510069444444447,200.6854,97.22558673277777,27.795416666666664,0.0
2461,31656.0,2.0,22.0,197.68431944444444,99.88943175055557,25.559583333333332,201.7673694444444,99.65031946777779,23.76097222222222,1.0
2462,31657.0,17.0,16.0,203.8240638888889,103.83439067333335,23.37826388888889,201.01859861111112,99.96931434166667,30.03416666666667,0.0
2463,31658.0,13.0,14.0,197.18690277777776,96.53965483055555,29.527083333333334,200.48008333333334,98.97950729888889,25.23659722222222,1.0
2464,31724.0,26.0,10.0,200.19256944444444,100.74511415888887,26.08972222222223,200.65894166666666,100.53296540055554,26.82090277777778,0.0
2465,31725.0,7.0,29.0,200.05463333333336,96.90463889333333,30.117777777777775,201.68358472222224,100.5031669261111,23.56152777777778,1.0
2466,31726.0,26.0,25.0,200.18269166666667,101.10760976555555,26.934375,202.09421805555556,99.46050381555555,28.032152777777778,1.0
2467,31727.0,23.0,16.0,203.42207361111113,98.9908470988889,23.92048611111111,199.67663194444447,97.25066029055556,29.24076388888889,0.0
2468,31728.0,8.0,26.0,198.61724027777777,101.24022242666668,27.395347222222224,200.3100444444445,101.456907105,27.440347222222222,0.0
2469,31729.0,5.0,22.0,201.6296097222222,97.31258819833334,29.48361111111111,203.16048888888886,101.47656275833333,25.147291666666664,1.0
2470,31730.0,9.0,20.0,200.68839861111113,101.38152893444445,26.443402777777777,200.43210555555555,102.0381978527778,27.30243055555556,1.0
2471,31731.0,29.0,6.0,202.6113902777778,101.51363760444444,23.300833333333333,202.104625,105.62094466388888,28.475069444444447,1.0
2472,31732.0,3.0,20.0,202.37238333333335,104.58184099055556,29.744375,200.8646111111111,102.71827085833333,26.810902777777773,1.0
2473,31733.0,5.0,2.0,202.16636111111112,98.21347230944443,29.888194444444444,201.40824166666667,101.78613929833332,25.86513888888889,0.0
2474,31734.0,21.0,26.0,200.54234861111112,101.76601115333334,26.456319444444443,200.38677361111112,101.37626852722224,26.715138888888887,1.0
2475,31735.0,10.0,27.0,201.04964305555558,100.70577135277779,26.68555555555556,200.76759722222224,101.44506331388891,31.163541666666667,0.0
2476,31736.0,16.0,12.0,199.94615416666667,97.68689609666666,29.60020833333333,203.1444375,106.68704336111112,27.941736111111112,0.0
2477,31737.0,21.0,9.0,221.4869416666667,111.54898261111111,28.688750000000002,221.52892222222223,111.35122909888888,28.79590277777778,0.0
2478,31738.0,15.0,9.0,200.55328472222223,102.10938659722223,31.0225,200.43651527777777,100.23847709444443,26.729166666666664,1.0
2479,31739.0,25.0,19.0,200.7698902777778,98.96486005722223,27.83770833333334,201.49890555555558,100.08583078666666,24.941597222222224,1.0
2480,31740.0,6.0,27.0,201.36490833333335,105.95420351944443,27.59361111111111,200.21867500000002,101.33387027500001,31.253611111111113,0.0
2481,31741.0,8.0,21.0,199.74119027777778,101.26633546611109,27.646180555555556,199.5505138888889,100.78590593944446,26.971944444444446,1.0
2482,31742.0,1.0,9.0,200.0119472222222,100.35552902999999,29.03152777777778,200.57974305555555,101.78494231944444,26.377430555555556,1.0
2483,31743.0,25.0,5.0,202.74720972222224,98.75746771499999,27.339930555555554,201.77124999999998,97.03202264666666,27.471666666666668,1.0
2484,31744.0,12.0,24.0,201.63754722222222,103.24383908888889,28.288125,194.960875,98.67714413166667,26.160277777777775,0.0
2485,31745.0,18.0,17.0,203.18024444444444,95.15024583555555,23.9475,201.8446277777778,101.03308208,24.691458333333333,0.0
2486,31746.0,12.0,22.0,200.22396666666666,102.97792077888892,28.88625,201.9696875,102.36043716944444,25.370833333333334,1.0
2487,31747.0,1.0,4.0,199.424925,99.80734419833335,28.225625,198.17397499999998,102.50684658722221,25.94291666666667,1.0
2488,31748.0,20.0,16.0,199.84596527777776,102.31318800277779,29.09159722222222,199.898,97.56291428333334,29.32736111111111,0.0
2489,31749.0,8.0,25.0,199.22913333333335,100.87470287333333,27.039791666666666,202.23074305555556,99.51452536277777,27.90694444444445,0.0
2490,31750.0,3.0,27.0,223.05133472222218,116.24372281000001,32.66229166666666,221.00116666666668,111.39778527777779,34.23326388888889,1.0
2491,31751.0,25.0,12.0,202.20058055555555,99.43177632222223,27.77423611111111,203.9115527777778,105.14590154222222,29.48673611111111,1.0
2492,31752.0,4.0,20.0,198.33519444444445,103.23145980722222,26.493750000000002,200.1172513888889,102.124821325,30.019166666666667,1.0
2493,31753.0,29.0,22.0,202.13954999999999,100.91659713444444,23.45986111111111,201.34703472222222,101.19779267500002,25.26861111111111,0.0
2494,31754.0,5.0,10.0,202.19035,98.54746091888889,29.766388888888883,200.95739166666664,100.36655383555554,27.02173611111111,0.0
2495,31755.0,9.0,21.0,200.51835972222221,101.04161842944445,25.931597222222226,200.79440833333334,102.54946533555555,26.09236111111111,0.0
2496,31756.0,26.0,29.0,200.20967916666663,100.51636519333333,27.64111111111111,202.52407777777776,101.08319769611109,23.228194444444444,1.0
2497,31757.0,19.0,20.0,202.73151111111113,101.53234827444446,25.55541666666667,200.60302638888888,102.81213920277779,29.983958333333334,1.0
2498,31758.0,4.0,2.0,198.95978750000003,103.80137925555556,25.970000000000002,199.82850277777777,101.33399627277778,26.013472222222223,1.0
2499,31759.0,10.0,11.0,200.31092638888893,99.04115171166667,26.391805555555557,198.42338888888892,101.49347795999999,27.02409722222222,1.0
2500,31760.0,2.0,20.0,200.50548333333336,101.99428762722222,26.652430555555554,199.24959444444445,100.84972381388889,29.232569444444447,0.0
2501,31761.0,29.0,16.0,202.62373749999998,100.08375182333332,23.4825,200.90870833333332,98.99179208222223,29.545208333333335,0.0
2502,31762.0,7.0,10.0,198.9865986111111,97.62329871833332,31.506180555555552,200.46861805555557,99.69026076333334,26.329166666666666,0.0
2503,31763.0,13.0,9.0,199.60554722222224,100.8960909961111,29.656944444444445,199.8061013888889,100.90865927444443,25.942430555555553,1.0
2504,31764.0,19.0,29.0,202.07058194444446,100.38863494611111,25.186666666666664,202.90931111111112,99.81764451666666,23.425833333333333,1.0
2505,31765.0,16.0,29.0,199.39635,98.04655675333332,29.780347222222222,202.64878472222222,101.43920441722223,23.20736111111111,0.0
2506,31766.0,15.0,5.0,201.33944999999997,101.13885721444444,30.207152777777782,201.96986388888888,97.28782963500001,29.74861111111111,0.0
2507,31767.0,8.0,12.0,200.21620555555555,102.08925845222223,27.010625,201.8045875,105.35918428055555,28.639999999999997,1.0
2508,31768.0,6.0,15.0,201.00748611111112,104.69605797611109,27.800555555555558,201.97392083333335,101.12373748111112,29.075138888888887,1.0
2509,31769.0,21.0,25.0,221.37687500000004,113.02841701833334,28.777777777777775,220.8524708333333,107.75528402055555,30.958194444444448,0.0
2510,31770.0,19.0,27.0,202.51702222222224,100.69717200444447,25.72965277777778,200.9404583333333,101.26189404444445,30.46111111111111,1.0
2511,31771.0,17.0,1.0,200.28340972222225,100.40217970722222,25.347291666666667,200.61078749999996,100.96992569388888,29.35826388888889,0.0
2512,31772.0,8.0,14.0,197.31002222222222,101.49054851166667,26.13041666666667,200.44656944444444,100.72416702833334,29.62666666666667,0.0
2513,31773.0,12.0,16.0,201.16288472222223,104.34811511277778,29.349652777777777,201.34156666666667,99.98317409722222,30.46229166666667,1.0
2514,31774.0,17.0,12.0,201.1032652777778,100.33247143666668,24.713819444444447,201.8426875,106.70153310555557,28.6575,0.0
2515,31775.0,25.0,1.0,200.96127222222222,97.03706255777779,27.71527777777778,200.75101666666666,100.94447414277778,29.507708333333337,0.0
2516,31776.0,16.0,3.0,201.99402916666665,100.67965831333332,30.078055555555554,202.04535833333335,104.51156573,29.911388888888894,1.0
2517,31777.0,15.0,20.0,200.39576944444445,100.43490763000001,28.99416666666667,198.55709166666665,97.57409658611112,26.62375,1.0
2518,31778.0,30.0,20.0,180.80866527777778,89.94426965333334,25.149444444444445,198.13675694444444,97.85885156388889,26.707916666666666,1.0
2519,31779.0,10.0,6.0,201.27594999999997,100.36683733055555,27.148402777777775,201.9476388888889,101.62842158,27.178819444444443,1.0
2520,31780.0,12.0,17.0,221.19607638888888,111.18614051055555,32.684375,225.10432500000002,111.10257248444444,27.430208333333333,1.0
2521,31781.0,28.0,16.0,197.94061249999996,99.0241735111111,27.414513888888887,199.04904027777778,99.49839764722222,29.111458333333335,1.0
2522,31782.0,12.0,2.0,201.47103611111115,102.62575699000003,29.445277777777772,199.5505138888889,101.09923091333333,25.15708333333333,0.0
2523,31783.0,27.0,18.0,199.57679583333336,101.01824584166667,30.36965277777778,203.8210652777778,97.29359403333335,24.297916666666666,1.0
2524,31784.0,30.0,25.0,174.52922083333334,87.19515563944444,25.35458333333333,202.77754861111111,99.37337635222221,27.132430555555555,1.0
2525,31785.0,17.0,27.0,203.08799305555553,99.37170688166667,24.20638888888889,199.73730277777773,100.9636196361111,30.391319444444445,0.0
2526,31786.0,27.0,2.0,199.77166388888884,101.13549616944444,29.728125,199.77258750000004,100.59205835833333,25.60451388888889,1.0
2527,31787.0,18.0,4.0,202.02260416666667,95.63974720222222,25.05326388888889,197.75170000000003,103.52853106777778,26.521874999999998,0.0
2528,31788.0,3.0,2.0,200.82121944444447,102.24801565222221,28.84472222222222,199.8764805555556,101.07346436777777,25.203680555555557,0.0
2529,31789.0,25.0,10.0,199.77523333333332,97.0680580111111,26.623819444444443,200.18269166666667,99.32288274277776,26.889027777777777,0.0
2530,31790.0,22.0,1.0,201.6934625,101.36599970833333,24.59215277777778,200.26277222222222,100.076286455,29.147638888888885,0.0
2531,31791.0,15.0,10.0,200.33244583333334,102.02213313611111,30.063750000000002,200.99214027777776,100.28726973388889,27.718333333333334,0.0
2532,31792.0,24.0,21.0,176.5143013888889,88.67383405999999,22.29083333333333,198.93227083333335,101.0749763411111,24.77097222222222,0.0
2533,31793.0,23.0,14.0,222.29621388888887,108.90009982944444,25.80618055555556,222.84443055555556,109.36399214777778,27.513125000000002,0.0
2534,31794.0,13.0,10.0,199.76024027777777,101.29364548444444,29.25798611111111,201.81411250000002,101.63289450111111,28.02472222222222,0.0
2535,31835.0,22.0,30.0,202.13743333333335,100.59709826944444,25.690069444444443,172.61681249999998,84.54261892222223,25.426111111111116,0.0
2536,31836.0,14.0,13.0,200.35819861111108,100.84846383611112,28.866041666666668,199.61630694444443,99.12393225166666,29.58930555555556,0.0
2537,31837.0,4.0,15.0,198.87229861111112,104.05239832833334,26.556736111111107,201.02000972222223,102.77229240555556,30.869513888888893,0.0
2538,31838.0,29.0,24.0,201.80370555555555,100.51964113555556,23.574236111111105,198.88041249999998,99.05655493999998,26.047499999999996,1.0
2539,31839.0,25.0,10.0,201.80829166666666,98.49066742055555,27.670208333333335,201.2389083333333,100.87536436166667,27.316527777777775,0.0
2540,31840.0,12.0,17.0,203.49033611111113,106.998100375,28.13444444444444,202.20904722222224,101.60063907000001,25.254583333333333,0.0
2541,31841.0,30.0,12.0,192.3968861111111,94.97526642166666,28.136180555555555,224.7608958333333,118.60992957722223,31.069027777777777,1.0
2542,31842.0,21.0,15.0,200.74907638888888,101.07081841444445,25.941944444444445,200.43245833333333,102.24149526722223,30.36465277777778,0.0
2543,31843.0,27.0,19.0,200.41922916666667,101.18456290833332,30.855972222222217,200.76054166666668,100.30607490222222,25.352083333333336,0.0
2544,31844.0,9.0,29.0,200.72385277777778,101.28910956444443,26.280625,202.59533888888888,101.77309852833334,23.561805555555555,0.0
2545,31845.0,24.0,3.0,199.11148194444445,100.38479201388888,26.782708333333332,202.12138194444444,104.85982358777777,30.844166666666666,1.0
2546,31846.0,19.0,18.0,201.91042083333335,100.50455290166668,25.121458333333333,202.39249166666667,98.94192846166666,25.466458333333332,1.0
2547,31847.0,28.0,29.0,199.9629111111111,100.63978001666666,26.443819444444443,201.97639027777777,100.67707535888889,23.55833333333333,1.0
2548,31848.0,27.0,23.0,202.02278055555556,102.49808974166667,29.043888888888894,203.19082777777777,98.11157160666666,23.645972222222223,1.0
2549,31849.0,3.0,17.0,264.9867347222222,137.6327590716667,40.22416666666667,265.6811777777778,132.5162728111111,31.848055555555554,0.0
2550,31850.0,21.0,3.0,201.22867777777782,102.17175549722222,26.188194444444445,201.9663361111111,105.20899492944444,30.553194444444447,0.0
2551,31851.0,11.0,7.0,199.875775,102.479190075,27.154513888888886,199.8997638888889,95.8749535538889,30.376527777777778,1.0
2552,31852.0,16.0,4.0,199.67469166666666,96.85836620944444,28.61701388888889,198.78463333333335,102.86285330833333,26.50597222222222,1.0
2553,31853.0,23.0,25.0,203.03754583333333,98.55587127055556,23.489930555555556,201.96545416666666,98.95490623277777,27.789583333333333,0.0
2554,31854.0,8.0,5.0,199.22207777777777,100.49409508611112,27.20708333333333,201.7497305555556,99.41082919166666,29.775277777777777,1.0
2555,31855.0,23.0,3.0,203.4645833333333,98.77646188,23.253333333333334,201.9982625,105.23743892777779,31.09208333333333,0.0
2556,31856.0,11.0,13.0,200.51342083333333,103.02274448833333,27.14131944444445,200.10966666666667,100.10936087166667,29.74930555555556,0.0
2557,31857.0,14.0,18.0,199.9944847222222,99.52224272666668,29.27340277777778,200.9519236111111,94.94757841,25.36465277777778,0.0
2558,31858.0,23.0,7.0,203.37603611111112,97.29296404444443,23.818611111111114,200.23208055555557,96.49533511222225,29.42590277777778,0.0
2559,31859.0,9.0,10.0,200.2677111111111,100.06365517777778,26.18006944444444,201.11490694444444,100.1281030411111,27.15555555555556,0.0
2560,31860.0,19.0,21.0,202.70805138888892,101.153000465,26.154722222222222,200.82474722222221,102.5224073127778,25.676875,1.0
2561,31861.0,17.0,7.0,200.37442638888888,100.13292245611112,24.98340277777778,199.21184722222222,95.97685425666667,29.50034722222222,0.0
2562,31862.0,18.0,11.0,223.67477083333333,106.29615955388888,27.17590277777778,221.46700972222223,112.4038460338889,30.866319444444446,0.0
